2026-06-23 21:34:37;Randomized Backoff;caso3;2;5;4;3;15.79289089993108;4.239591700024903;2.6476440000114962;3.0014383998932317;0.882548000003832;10
2026-06-23 21:34:37;Randomized Backoff;caso3;2;6;3;3;15.79289089993108;5.09444239991717;3.240013029426336e-05;3.0009430000791326;1.0800043431421122e-05;0
2026-06-23 21:34:37;Randomized Backoff;caso3;2;7;5;3;15.79289089993108;10.34058739989996;0.06287969986442477;3.001689999946393;0.020959899954808254;1
2026-06-23 21:34:37;Randomized Backoff;caso3;2;8;4;3;15.79289089993108;6.2749466999666765;1.0969806000357494;3.0011239000596106;0.36566020001191646;5
2026-06-23 21:34:37;Randomized Backoff;caso3;2;9;3;3;15.79289089993108;4.425653400016017;2.5900080800056458e-05;3.0014590999344364;8.633360266685486e-06;0
2026-06-23 21:34:37;Randomized Backoff;caso3;2;10;6;3;15.79289089993108;10.449751300155185;2.023134100018069;3.0007763999747112;0.6743780333393564;9
2026-06-23 21:34:37;Randomized Backoff;caso3;2;11;2;3;15.79289089993108;4.536242099944502;1.0891746000852436;3.000520500005223;0.36305820002841455;5
2026-06-23 21:34:37;Randomized Backoff;caso3;2;12;3;3;15.79289089993108;5.037028900114819;1.6133753000758588;3.00186529988423;0.5377917666919529;8
2026-06-23 21:34:50;Randomized Backoff;caso3;3;1;3;3;12.940334099926986;3.9543994000414386;2.5451987999258563;3.001590400119312;0.8483995999752855;16
2026-06-23 21:34:50;Randomized Backoff;caso3;3;2;3;3;12.940334099926986;3.1304985999595374;0.9414469001349062;3.001412700046785;0.31381563337830204;7
2026-06-23 21:34:50;Randomized Backoff;caso3;3;3;2;3;12.940334099926986;4.158137300051749;1.3408727999776602;3.001153400167823;0.4469575999925534;6
2026-06-23 21:34:50;Randomized Backoff;caso3;3;4;4;3;12.940334099926986;6.042368700145744;0.38562439987435937;3.000638199853711;0.12854146662478647;3
2026-06-23 21:34:50;Randomized Backoff;caso3;3;5;4;3;12.940334099926986;6.580702800070867;1.2733197999186814;3.0013953999150544;0.42443993330622715;7
2026-06-23 21:34:50;Randomized Backoff;caso3;3;6;3;3;12.940334099926986;4.780221699969843;0.5911008002003655;3.0007178999949247;0.1970336000667885;4
2026-06-23 21:34:50;Randomized Backoff;caso3;3;7;5;3;12.940334099926986;7.791203700006008;2.145620499853976;3.0024532999377698;0.7152068332846587;9
2026-06-23 21:34:50;Randomized Backoff;caso3;3;8;4;3;12.940334099926986;1.052089500008151;3.2935113001149148;3.0018423999426886;1.097837100038305;14
2026-06-23 21:34:50;Randomized Backoff;caso3;3;9;3;3;12.940334099926986;4.197276800055988;1.5694841999793425;3.001044600037858;0.5231613999931142;10
2026-06-23 21:34:50;Randomized Backoff;caso3;3;10;6;3;12.940334099926986;6.150661599938758;2.719284399994649;3.0004804000491276;0.9064281333315497;18
2026-06-23 21:34:50;Randomized Backoff;caso3;3;11;2;3;12.940334099926986;1.7470025001093745;2.654242999968119;3.000797900138423;0.8847476666560397;11
2026-06-23 21:34:50;Randomized Backoff;caso3;3;12;3;3;12.940334099926986;3.258608300006017;1.3434472001390532;3.0006558999884874;0.4478157333796844;6
2026-06-23 21:35:03;Randomized Backoff;caso3;4;1;3;3;12.942058200016618;1.850154499989003;2.4841946001397446;3.0016976001206785;0.8280648667132482;13
2026-06-23 21:35:03;Randomized Backoff;caso3;4;2;3;3;12.942058200016618;4.55165549996309;1.865154099999927;3.0018819000106305;0.621718033333309;9
2026-06-23 21:35:03;Randomized Backoff;caso3;4;3;2;3;12.942058200016618;4.123246099916287;3.345056999940425;3.0025386000052094;1.1150189999801416;12
2026-06-23 21:35:03;Randomized Backoff;caso3;4;4;4;3;12.942058200016618;8.320570599869825;1.620347699848935;3.000386199913919;0.540115899949645;7
2026-06-23 21:35:03;Randomized Backoff;caso3;4;5;4;3;12.942058200016618;4.066141999908723;2.98001104965806e-05;3.0005363998934627;9.933370165526867e-06;0
2026-06-23 21:35:03;Randomized Backoff;caso3;4;6;3;3;12.942058200016618;6.517684600083157;2.2999942302703857e-05;3.0013301998842508;7.666647434234619e-06;0
2026-06-23 21:35:03;Randomized Backoff;caso3;4;7;5;3;12.942058200016618;8.664288199972361;3.360002301633358e-05;3.001501900027506;1.1200007672111193e-05;0
2026-06-23 21:35:03;Randomized Backoff;caso3;4;8;4;3;12.942058200016618;8.85201169992797;0.9073196001118049;3.0005396999185905;0.30243986670393497;6
2026-06-23 21:35:03;Randomized Backoff;caso3;4;9;3;3;12.942058200016618;7.276936300098896;1.7493428000016138;3.0007111001759768;0.5831142666672046;9
2026-06-23 21:35:03;Randomized Backoff;caso3;4;10;6;3;12.942058200016618;7.00976000004448;2.569984644651413e-05;3.00106580008287;8.566615482171377e-06;0
2026-06-23 21:35:03;Randomized Backoff;caso3;4;11;2;3;12.942058200016618;3.6319206000771374;0.9961542001692578;3.0018591000698507;0.33205140005641925;4
2026-06-23 21:35:03;Randomized Backoff;caso3;4;12;3;3;12.942058200016618;2.9692152000498027;0.33693460014183074;3.000994800007902;0.11231153338061024;3
2026-06-23 21:35:19;Randomized Backoff;caso3;5;1;3;3;16.04013739991933;4.149099300033413;5.689135099994019;3.0007272000657395;1.896378366664673;25
2026-06-23 21:35:19;Randomized Backoff;caso3;5;2;3;3;16.04013739991933;4.982138899969868;0.15527910005766898;3.0004490001592785;0.051759700019223;2
2026-06-23 21:35:19;Randomized Backoff;caso3;5;3;2;3;16.04013739991933;2.4596154999453574;0.9396410000044852;3.0002439999952912;0.31321366666816175;4
2026-06-23 21:35:19;Randomized Backoff;caso3;5;4;4;3;16.04013739991933;5.925025599892251;0.24117570009548217;3.000441800104454;0.08039190003182739;2
2026-06-23 21:35:19;Randomized Backoff;caso3;5;5;4;3;16.04013739991933;3.3888211998855695;0.7717182000633329;3.00185319990851;0.25723940002111095;4
2026-06-23 21:35:19;Randomized Backoff;caso3;5;6;3;3;16.04013739991933;4.324722500052303;0.7146097000222653;3.0004605000140145;0.2382032333407551;4
2026-06-23 21:35:19;Randomized Backoff;caso3;5;7;5;3;16.04013739991933;10.305151300155558;1.572429099935107;3.000598600017838;0.5241430333117023;9
